ANAPC2,-0.01113245943728722,0.011608068116894955
ANAPC4,-0.015222843625060243,0.005020988181423117
ANAPC5,-0.0004922699812633267,0.0018088898035871688
ANAPC7,-0.0009390949789141191,0.0006820441455316533
ANG,0.0016345736555950562,0.003477722170195196
ANGEL1,-0.006020482226296172,-0.008459519661749385
ANGEL2,0.003858112234094945,-0.00695211500747432
ANGPT2,-0.008820202160193863,-0.00043632189056210826
ANGPTL1,0.0009388663581407982,-0.005579220600632156
ANGPTL2,0.005469215084207015,0.0045201325485246515
ANGPTL3,0.0010447809770841659,-0.006113008854630672
ANGPTL4,0.0013378780234390775,0.0020741730111954585
ANGPTL5,0.005819709480426225,-0.013868902553001715
ANGPTL6,-0.006167410891093232,0.010946886610331687
ANGPTL7,-0.002961189304192795,-0.006344871389021995
ANHX,-0.0047284744064157854,0.010204009854429395
ANK1,0.0028032465112913275,0.005321156452275053
ANK2,0.00740189424386097,0.008371780538414171
ANK3,0.0026499872788275035,0.00365175162702031
ANKAR,0.008187072692676985,-0.00021978393464864313
ANKDD1A,0.002157045657607835,-0.003275593512549588
ANKDD1B,0.0006202043367612173,-0.002953433225429754
ANKEF1,-0.0021570227404948813,0.004339055339341395
ANKFN1,-0.004055458718182439,0.013178672869893342
ANKFY1,0.0026044115191873212,0.0054093837069281595
ANKH,-0.010842555699505024,0.014005624557080458
ANKHD1,-0.0019635372058501186,0.0050775137705171445
ANKIB1,-0.0020547239959850918,-0.008869325197229608
ANKK1,-0.0021076441527961816,-0.00370434381153225
ANKLE1,-0.004959858406073226,0.012376042810923334
ANKLE2,-0.003122899330824813,0.0059831430528892145
ANKMY1,0.005987724366528444,0.01414021471221256
ANKMY2,0.0010462982633307912,-0.021531059866730005
ANKRA2,-0.003050876898726078,-0.01437333107651218
ANKRD1,0.009712452007733895,-0.005632074446387574
ANKRD10,-0.0033934214411601316,0.005921944998581382
ANKRD11,-0.010406144730359345,0.005380463702204724
ANKRD12,-0.0030911415818814006,-0.012671425533662205
ANKRD13A,-0.002433465675524154,0.0025411595898382085
ANKRD13B,0.014101651792977002,-0.004544306342404553
ANKRD13C,-0.004142420362196033,0.0041080762334417325
ANKRD13D,0.005535813259292408,0.004327734680369638
ANKRD16,-0.008656175153830208,0.015049703758412913
ANKRD18A,0.0070890010903752595,-0.007610480951431679
ANKRD2,-0.001923681705643111,0.004177462864210981
ANKRD22,-0.008909975842698576,-0.0031666115093159403
ANKRD23,0.0020163067358756805,-0.013408349404616863
ANKRD24,-0.00897193324051436,0.0034328381798422753
ANKRD26,0.003525384733536673,0.004950791099688723
ANKRD27,0.003475234889580807,-0.003431150212822304
ANKRD28,0.010009570187103167,-0.0011967919215594362
ANKRD30A,0.0006487134735200058,-0.00037240651214436895
ANKRD30B,-0.008548563506484853,0.004436081385286846
ANKRD31,-0.004782076015580853,-0.0013151864987506544
ANKRD32,0.0029749087364225107,0.0005700371302833789
ANKRD33,-0.005090633632016357,0.014234725312407392
ANKRD33B,-0.004713070311400709,0.00949115234411023
ANKRD34A,-0.0019311154074664065,0.005510783450376489
ANKRD34B,0.0012422479120639182,-0.0033114478210503778
ANKRD34C,0.0024145628339058943,0.00753296086747415
ANKRD35,-0.002373886663298574,0.004611864952237722
ANKRD36,0.01192016571633036,-0.011233070352672628
ANKRD39,0.0029077844226929627,-0.0013249396389419955
ANKRD40,-0.007859767751727753,-0.004468833449162785
ANKRD42,6.734517601913479e-05,0.00023731729954946237
ANKRD44,-0.005654682892313388,-0.008171865574800088
ANKRD45,0.0027549639565280825,-0.00713631678404224
ANKRD46,-0.0025433099369055715,-0.00894246031003996
ANKRD49,-0.023054692730004003,-0.006411496644117683
ANKRD50,-0.0005697428064162981,-0.022941116560863062
ANKRD52,0.004551565136763688,0.0005503171495534277
ANKRD53,-0.003469286473250562,0.008068040756195988
ANKRD54,-0.00601799703151254,0.0025111700045581517
ANKRD55,-0.004951821816300206,-0.0011895614535935369
ANKRD6,0.0005152000252760146,0.007940725711892162
ANKRD61,-0.007151209719960254,0.018260686998837088
ANKRD62,-0.002574051658523155,0.0028134602219010434
ANKRD65,0.009014408535522975,0.003465563684840659
ANKRD66,0.0027799189904466667,-0.00469299294949008
ANKRD7,-0.005447828693827033,-0.002792328556455951
ANKRD9,8.504110713489296e-05,0.015237643007365085
ANKS1A,0.0046209355491703425,0.004206297706815819
ANKS1B,0.0015841979140227877,-0.003248469203336937
ANKS3,-0.009951704330024406,0.011120451797360008
ANKS4B,-0.0029722942637993477,0.005535017078299804
ANKZF1,-0.00035609801685412227,0.001365448349912203
ANLN,-0.008934730868519085,0.00507489172072523
ANO1,0.0019395746322542853,0.009336817100962071
ANO10,0.009958209525715212,-0.0025375641372190855
ANO4,-0.008651175262744582,-0.0014547862720737785
ANO5,-0.001021340406474951,-0.003267179036748465
ANO6,-0.0008958843845285459,-0.0011804686445520856
ANO7,0.0033055772032837298,0.009984071742373011
ANO8,0.005752514752553569,0.0103539680961005
ANO9,0.0019684243512535873,0.021201294781420917
ANP32A,0.004722670122766425,0.0015518707897124436
ANP32B,0.0021228844062261168,-0.005672880681793497
ANP32D,0.003400909783072492,-0.008593105589934813
ANP32E,-0.0056619555727624145,-0.009679234410504943
ANPEP,-0.008762765006017713,1.0046585107968104e-06
ANTXR1,0.005243959562607595,-0.01451279777822563
ANTXR2,0.008290132261810874,-0.014419877516372196
ANTXRL,-0.0038364806779056905,0.003031592211702646
ANXA1,0.004207390221978636,0.0009775730092498416
ANXA10,-0.0008342474476791242,-0.009224497317705083
ANXA11,-0.009368683428212666,-0.004887904984562198
ANXA2,0.007356152350837558,-0.0034876821328458695
ANXA2R,-0.003260148235790774,-0.007733845209099688
ANXA3,0.0051752940648116166,-0.010234855758193547
ANXA5,0.0037760442044462365,-0.0013942766935615871
ANXA6,-0.006689997990989332,0.0024260010455970657
ANXA9,-0.003636933771006737,0.005862565503558637
AOAH,0.01483686036522251,-0.0029846343537106032
AOC1,-0.0004509781488194659,0.007847787539903806
AOC2,-0.001323047730877703,-0.005946843319059675
AOC3,-0.003997164589503494,-0.003244774899635415
AOX1,0.006389459006971871,0.009835166241064676
AP1AR,-0.0010837040583905138,-0.008457594664806981
AP1B1,0.0019895445830429397,-0.003792854429543758
AP1G1,-0.0014499034156555727,-0.007900869988643798
AP1G2,-0.010631126892175097,0.0012754561572952243
AP1M1,-0.002806402987608038,0.0042447691927011266
AP1M2,-0.0014871072740332868,0.0063375288921060395
AP1S1,-0.01025710700558046,0.0030072318223287086
AP1S3,-0.011921935314416031,-0.007164089648485718
AP2A1,-0.005126476436861521,0.014347477089364645
AP2A2,0.014035068840435032,0.006920230591022052
AP2B1,0.0008872298898920281,-0.004579081166425272
AP2M1,-0.008642214996785061,-0.019907187861252538
AP2S1,-0.014910873287137331,-0.006997176683683478
AP3B1,-0.004199081859029304,-0.010951300902336555
AP3B2,-0.0038103364029287486,0.007955644667101523
AP3D1,-8.2885899839571e-05,0.0008815831540170614
AP3M2,-0.003200906981368582,-0.005949062071161942
AP3S2,-0.00652088685112127,-0.004108439877837961
AP4E1,-0.003002542704065894,-0.01599664212046201
AP4M1,0.0070220441778865925,0.0013050941237026782
AP4S1,-0.0278615092029631,-0.02799349512559694
AP5B1,0.003349478275838737,0.004971766568005701
AP5M1,0.005474060009392957,-0.013878229376819798
AP5S1,0.0038265105206683964,0.010546831984724383
AP5Z1,0.0028870604802263174,-0.0004970042020503228
APAF1,-0.008116319534745094,-0.00903226935081858
APBA1,-0.0012856116616155547,0.007902780784350352
APBA2,0.0020992378808433617,0.00705113167818929
APBA3,0.0019413047359499742,0.016989787171004727
APBB1,0.003182491154921906,0.001520946375486862
APBB1IP,0.005025036714216701,-0.006549436259546831
APBB2,-0.005188563044575011,0.006087556521610305
APBB3,-0.006479328790943502,0.0014331898288845696
APC,-0.009984782827067511,-0.01180267170010064
APC2,-4.267013961249304e-05,0.01681409006576409
APCDD1,0.0036634740938305444,0.00048520554274199935
APCDD1L,0.006789576386087718,0.005096785932920196
APCS,-0.00532466506728885,-0.006537382277243363
APEH,0.0030919759550076986,-0.0015501869959745303
APEX1,0.001500765552000047,-0.015427354966317558
APH1A,0.004401573668906302,-0.00030887713295135163
APH1B,0.001129777972418813,0.009040556508742246
API5,-0.009147380678952623,-0.005639699524088951
APIP,0.007537593361950811,-0.010505704609073309
APITD1,-0.0059357735607259874,-0.00807773499527861
APLF,-0.001101928638216813,-0.010910010346393804
APLNR,-0.009800351349373656,0.002838067870556556
APLP2,0.004154611341837802,-0.005600930278170434
APMAP,-0.004392708333359682,0.005422233064634305
APOA1BP,-0.008183196342453224,6.226652056514491e-05
APOA2,-0.0032790507007739444,0.003992205882343209
APOA4,-0.00041021600184463727,0.022830548002002567
APOA5,-0.002336290671259194,0.015593170858628163
APOB,0.008100338098739793,0.0010958064382469988
APOBEC1,0.0026111036220607254,-0.0034406977146575267
APOBEC2,-0.00338139028105569,-0.006830841294639412
APOBEC3A,0.004059879664164937,-0.004501441926103249
APOBEC3B,-0.02042162942354385,-0.011379706869263588
APOBEC3C,0.005122842315049805,-0.0002995464418493593
APOBEC3D,-0.009346337625022237,0.0025637792277609333
APOBEC3F,0.012177204246167823,0.004124857637324208
APOBEC3G,-0.0074848528073903475,-0.00042471749484043314
APOBEC3H,0.0005034347691782858,0.011227662324564182
APOBEC4,0.008497465337820628,-0.006138072847726832
APOBR,-0.0041975474211743725,0.0016512618033697074
APOC2,-0.0003692896866546676,-0.0013209305092813089
APOC3,0.004447680293624977,0.005455154461839943
APOC4,0.0032019363432044374,0.006777158049123369
APOD,-0.0038475993476586394,-0.0030438145126102704
APOE,-0.0036611123858878336,-0.007770484979102866
APOF,-0.0027529030774435977,0.0002848311009144551
APOH,0.00544227865147379,-0.006128285358548691
APOL1,-0.001615611043246645,-0.0036820070715162952
APOL2,0.002089566349082186,0.0015767325207240552
APOL3,0.0021802814680147893,-0.004930614312528285
APOL5,-0.002999805667360237,-0.009114283555448776
APOL6,0.0033079781450136,0.0030029834117860834
APOLD1,-0.001654861808803166,0.00704595438858964
APOM,0.002539505627969079,0.0023765218654394076
APOPT1,-0.0019506007394385228,-0.004828908525104655
APP,-0.00470886667881162,0.0041900117872861985
APPBP2,0.003022777229111509,-0.0019424034701034296
APPL1,0.005790791076666528,-0.004272888021251169
APPL2,0.012168277823062188,-0.0009183985011050548
APRT,-0.0035166297306464555,0.011922922675565542
APTX,-0.0010371193373897357,-0.003283123645325281
AQP1,0.00578943938687667,0.005251362240626542
AQP11,0.0026685094966411795,0.0038658743684530203
AQP12B,0.006223542125697609,-0.00612913513507978
AQP2,2.147394855355851e-05,0.009610003960014147
AQP3,-0.007505477302462505,-0.005080218169462507
AQP5,-0.001070109937177887,0.011949505275358386
AQP6,-0.0014129356024555556,0.0029145242719961877
AQP8,0.002675233763270565,-0.001409174356698174
AQPEP,-0.007325260019827588,0.017114321820284085
AQR,0.009072406754808837,-0.0014252450976772154
ARAP1,0.004382034271195137,0.011336476122920231
ARAP2,0.008132494691986092,-0.013254383245627267
ARAP3,0.00394188529339311,0.010388490522339163
ARC,0.005564166704617625,0.00575595881339181
ARCN1,-0.007055572688771913,0.0003698301937329775
AREL1,-0.012090874200911267,0.002995212412005759
ARF1,-0.01334788471412502,0.0074707192833546885
ARF3,-0.003949006354863183,-0.004112792050131787
ARF4,0.0017905017387733562,-0.009021018097423797
ARF5,-0.006253506488453121,-0.0011137133713865024
ARF6,-0.0011050227375413106,-0.005228051852237984
ARFGAP1,0.002649410952759817,-0.0019665643348170695
ARFGAP2,-0.006688332071182093,0.006189032431133312
ARFGAP3,0.004249202747397561,-0.009252988683996358
ARFGEF1,-0.005344655193347497,-0.005615684584028603
ARFGEF2,-0.0034515461672718476,0.01183452582126042
ARFIP1,0.007355782236636689,-0.003845032389975579
ARFIP2,-0.007434474957213963,-0.0028667030623370547
ARFRP1,-0.006350302208925029,-0.003972541726260711
ARG1,-0.00027749265162043427,-0.009119379417716018
ARG2,-0.009049891526933087,-0.008613124537326034
ARGFX,-0.0235641589607629,-0.0017390092704725924
ARGLU1,-0.009552171604654963,-0.005353975929568852
ARHGAP1,-0.00667686992988386,0.009478793271349062
ARHGAP10,0.010129134235552423,-0.0008903608073796725
ARHGAP11A,0.001258363994362313,-0.016789550098967657
ARHGAP11B,-0.007841230593760776,-0.025298734151639413
ARHGAP12,-0.0007237755406361566,-0.0027793969489590584
ARHGAP15,-0.0023119047155163914,-0.009965137881911243
ARHGAP17,0.0003325898060970193,0.0009864492592579954
ARHGAP18,-0.000239822531765879,0.013469556847416696
ARHGAP19,0.002276592469194591,-0.014570198363018278
ARHGAP20,0.0013436446444751817,0.0008566144897569208
ARHGAP21,0.007895296776794377,0.008292623943091888
ARHGAP22,-0.00023773282729333442,0.0075823598494003785
ARHGAP23,-0.017501333144573486,0.001842782349161181
ARHGAP24,0.01630457580554074,-0.007777664838188923
ARHGAP25,-0.009851234796924525,0.005711173831628515
ARHGAP26,0.008028566032860743,0.005791544067124065
ARHGAP27,0.00525353935770711,-0.0041827900080878885
ARHGAP28,-0.0008592143864633268,0.0028086918964338858
ARHGAP29,0.005872038515758233,-0.009386733404282288
ARHGAP30,0.012059747644720826,-0.009988257977042678
ARHGAP31,-0.001903603295259366,0.0039196334239357256
ARHGAP32,0.00576241868454735,-0.0047074368567961225
ARHGAP33,-0.004725653296855975,0.0015971776798492324
ARHGAP35,0.01357918041604209,-0.012008643835083082
ARHGAP5,-0.004545993607713242,-0.009225255122809245
ARHGAP8,-0.002895821638601729,-0.0031318149064117704
ARHGAP9,-0.0072247803005514345,0.006425423944470756
ARHGDIA,-0.008291672958062844,0.014747559824473533
ARHGDIG,0.0018658523250300657,-0.0016842182632960992
ARHGEF1,-0.0004493536918973367,0.012372917880985662
ARHGEF10L,-0.0016894315726653521,0.014530246213817311
ARHGEF11,-0.00466879251434482,0.002919507991651657
ARHGEF12,0.003060760979457829,-0.0018520137975366585
ARHGEF15,-0.0006049563166889897,0.0002216269806500048
ARHGEF16,-0.0043420591929932625,0.0007925047502330789
ARHGEF17,0.0035520996691147393,0.010556779111071972
ARHGEF18,0.0031320333436101184,0.012113358881269458
ARHGEF19,-0.0021745274211695483,0.0018937912519020965
ARHGEF2,0.002507329806963065,-0.00933841439492059
ARHGEF25,-0.002418688702096755,0.0016123968471135465
ARHGEF26,-0.008274688644075389,0.009739133593510722
ARHGEF28,-0.011768198972801788,0.0006631215659596689
ARHGEF3,0.005005831379386761,0.0019208485735012124
ARHGEF33,-0.0005843569496997501,-0.012447392999351402
ARHGEF37,0.0004295654751042271,0.006429324699342682
ARHGEF38,0.008470999977009588,-0.004179076796268879
ARHGEF39,-0.00799280205855314,0.000439315843546252
ARHGEF4,-0.0018618304115222938,0.007535244411317233
ARHGEF40,-0.002962590462349765,0.014608262094111582
ARHGEF5,-0.01137801540773479,0.01149095225998382
ARHGEF7,-0.02044194798737016,0.006581891540527025
ARID1A,-0.004554140060179778,-0.002229947571108884
ARID1B,-0.005418483034606634,-0.006059829472242556
ARID2,0.00044804416197084676,0.005123798930912205
ARID3A,-0.014417581683275428,0.006492712179086408
ARID3C,-0.010817050870881792,0.010712820872010344
ARID4A,0.0015364259843537319,-0.004726710279566931
ARID4B,0.005787786135300967,-0.009246679934410598
ARID5B,0.0015219719033237275,-0.008215023448547366
ARIH1,-0.009510505392342328,-0.015059879573645293
ARIH2OS,0.0014217118492232947,0.0025949897884264923
ARL1,0.016380345514365152,-0.016206162651093554
ARL11,0.0037578158966666214,0.00014814478294178168
ARL13B,-0.00639680403394516,-0.005130111637172526
ARL14,-0.001317799017984174,-0.013040784444067094
ARL14EP,0.005917669889482834,0.00048435465212092263
ARL14EPL,0.004371461321756997,-0.01164562463678225
ARL15,0.008415799106803692,-5.798908354469601e-06
ARL16,0.0032385863985523997,-0.0013447092404375919
ARL2,0.0006531443154308331,0.004882660305642582
ARL2BP,0.003035679140387771,0.0063680464267143536
ARL3,0.0018256145962420999,-0.0024525063551294763
ARL4A,-0.0016746261649754008,-0.014217455638531318
ARL4C,-0.005822009762790185,0.012404027371206749
ARL4D,-0.017603258069049707,-0.00233159235186235
ARL5A,0.00425352653897334,-0.011203657078289736
ARL5B,0.006228933037884086,-0.005788250011883468
ARL5C,-0.003763085183318139,-0.0030847741530363316
ARL6,0.004480677187045874,-0.012466493905647153
ARL6IP5,-0.01014996015222103,0.0041505723715569605
ARL6IP6,0.0015774940762070845,-0.0019281836340976019
ARL8A,0.0021587473793804736,0.00833338880283403
ARL8B,-0.0026430896430803983,-0.010720093048027806
ARL9,-0.0030875277577294405,-0.006105375514789381
ARMC1,0.01657615945864458,-0.00880610864086059
ARMC10,0.011565619461302887,0.003663850395688935
ARMC12,-0.0015779737891474246,-0.0010892531082533155
ARMC2,-0.002293489007289118,-0.0037839162560666557
ARMC3,-0.0015361382839452333,-0.0019823504804952477
ARMC4,0.0019800061844057115,-0.00821346797705283
ARMC5,-0.008277483908631115,0.009576491501782377
ARMC6,-0.008359954776374181,0.003813782520835947
ARMC7,-0.019808812197589343,0.00012620584341744963
ARMC8,0.003526386755706793,-0.010184996544108251
ARMC9,-0.0020130448741262656,0.009977288176057694
ARMS2,0.0012821721389689022,0.0029259037168812133
ARNT,0.006068860299701643,-0.011033239891659533
ARNT2,0.0047551515648782735,0.0015483494189334262
ARNTL,-0.001991268502569132,-0.0034859527614051807
ARNTL2,-0.0028210796208463424,-0.0034877263354428497
ARPC1A,-0.00325780312383472,-0.013821530944215128
ARPC1B,0.006022031753877766,-0.0018939553213658928
ARPC2,-0.0015607129100090285,-0.013269833078872613
ARPC3,-0.0013628084498412585,-0.008466831523099714
ARPC4,-0.006194184844372111,-0.010420079271304913
ARPC5,0.0004545503386897468,-0.012238960184183823
ARPP21,0.003490221708200445,-0.0022258175259706257
ARRB1,-0.00020200574521709634,0.0022011610254345838
ARRB2,0.0014465879028699735,-0.003024780884081031
ARRDC2,-0.0019926773965066686,0.009959713435443742
ARRDC3,0.004455498451639724,-0.002975704841525444
ARRDC4,0.000773467165457029,0.0026800909492687083
ARRDC5,-0.008128708524860905,0.006492679731557128
ARSA,-0.017576621726045842,0.00718318483523318
ARSB,-0.007497562828266727,-0.007275257951118456
ARSG,0.008161903240068467,0.003808021336500101
ARSI,-0.015721772567332547,0.015605937824774442
ARSJ,0.007482146666782524,-0.00961350470642204
ARSK,-0.005183447103178085,-0.01867949700585808
ART1,-0.0024012536708398952,0.011883142153743817
